city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Middelburg,0,0.0,0.9726516428253876,0.9793510324483776,471.23784328876815,2,54,34576004.49798709,6.277777777777778,162
Middelburg,0,0.0,0.9726093992922366,0.9823008849557522,471.23784328876815,2,54,35577521.158503465,6.277777777777778,162
Middelburg,0,0.0,0.9714559743001401,0.976401179941003,471.23784328876815,2,54,34464481.0050264,6.277777777777778,162
Middelburg,0,0.0,0.9700474596264972,0.9734513274336283,488.19821364270484,2,54,39279156.49278348,6.277777777777778,162
Middelburg,0,0.0,0.9707964553251047,0.9705014749262537,486.9208783152215,2,54,38834823.676204324,6.277777777777778,162
Middelburg,0,0.0,0.9767358949921563,0.976401179941003,488.00585884711535,2,54,38960724.03976669,6.277777777777778,162
Middelburg,0,0.0,0.9734791228015957,0.9734513274336283,487.6199025784451,2,54,38977364.9419533,6.277777777777778,162
Middelburg,0,0.0,0.9795396286721727,0.9882005899705014,452.284903373501,2,54,43132470.66312798,6.277777777777778,162
Middelburg,0,0.0,0.9835076412871482,0.9911504424778761,454.5628298865761,2,54,45903736.080780655,6.277777777777778,162
Middelburg,0,0.0,0.97961362448679,0.9852507374631269,452.3043900040831,2,54,44390022.65572168,6.277777777777778,162
Middelburg,0,0.0,0.9771720207636533,0.9852507374631269,452.27146117465566,2,54,45940694.824207015,6.277777777777778,162
Middelburg,0,0.0,0.9672108930738769,0.9823008849557522,478.94629718524163,2,54,54950733.714765385,6.277777777777778,162
Middelburg,0,0.0,0.9667265741615861,0.9823008849557522,478.94629718524163,2,54,58124502.48020295,6.277777777777778,162
Middelburg,0,0.0,0.9694309243740481,0.9823008849557522,478.94629718524163,2,54,54692699.425221026,6.277777777777778,162
Middelburg,0,0.0,0.9686786649556696,0.9823008849557522,478.94629718524163,2,54,57409745.6741157,6.277777777777778,162
Middelburg,0,0.0,0.9925195847673386,1.0,522.16530665594,2,54,27689959.665920712,6.277777777777778,162
Middelburg,0,0.0,0.9899044768607848,0.9941002949852508,522.16530665594,2,54,29089096.644916877,6.277777777777778,162
Middelburg,0,0.0,0.9913103604011666,1.0,524.2687869454029,2,54,26292274.54019834,6.277777777777778,162
Middelburg,0,0.0,0.9778562770309628,0.9793510324483776,522.0474762751626,2,54,27459636.137556385,6.277777777777778,162
Middelburg,0,0.0,0.9797107103802741,0.9852507374631269,453.0809138388497,2,54,34865752.47870204,6.277777777777778,162
Middelburg,0,0.0,0.9786406141800233,0.9852507374631269,453.0608102087102,2,54,32878332.376744807,6.277777777777778,162
Middelburg,0,0.0,0.9789221219497659,0.9852507374631269,453.0643519300086,2,54,35037769.76264585,6.277777777777778,162
Middelburg,0,0.0,0.9804900485657005,0.9852507374631269,453.07817154048337,2,54,34731908.951381005,6.277777777777778,162
Middelburg,0,0.0,0.948799685760952,0.9557522123893806,495.53238630510793,2,54,34928774.76092038,6.277777777777778,162
Middelburg,0,0.0,0.9481301155923715,0.9498525073746312,495.5178048768363,2,54,34671049.98051076,6.277777777777778,162
Middelburg,0,0.0,0.9554205197655726,0.9557522123893806,495.5440462379731,2,54,32621558.53663823,6.277777777777778,162
Middelburg,0,0.0,0.9546449130671133,0.967551622418879,495.5178048768363,2,54,34905949.493480645,6.277777777777778,162
Middelburg,0,0.0,0.9955219684731172,1.0,448.23137941764566,2,54,45702674.78904851,6.277777777777778,162
Middelburg,0,0.0,0.9960535982723274,1.0,449.55252306903975,2,54,46084938.26760682,6.277777777777778,162
Middelburg,0,0.0,0.9953709159178427,1.0,448.23137941764566,2,54,45552993.10301785,6.277777777777778,162
Middelburg,0,0.0,0.9951163264449401,1.0,448.23137941764566,2,54,45998297.19731456,6.277777777777778,162
Middelburg,0,0.0,0.9708339751436044,0.9911504424778761,500.2752153222756,2,54,27852319.844454817,6.277777777777778,162
Middelburg,0,0.0,0.9656426646813877,0.9734513274336283,500.2752153222756,2,54,27175642.71750385,6.277777777777778,162
Middelburg,0,0.0,0.9679242228424917,0.9793510324483776,500.2752153222756,2,54,28123953.37370417,6.277777777777778,162
Middelburg,0,0.0,0.9647957140001503,0.9705014749262537,500.907356714596,2,54,27186320.704620823,6.277777777777778,162
Middelburg,0,0.0,0.9767857869727922,0.9852507374631269,463.30639014615946,2,54,37552721.05508991,6.277777777777778,162
Middelburg,0,0.0,0.9774114943819668,0.9852507374631269,463.88334479222175,2,54,35804254.657516584,6.277777777777778,162
Middelburg,0,0.0,0.9737511622553131,0.9852507374631269,462.2483226151693,2,54,35492971.58610407,6.277777777777778,162
Middelburg,0,0.0,0.9746060884547983,0.9882005899705014,462.23232868086274,2,54,36097515.35996105,6.277777777777778,162
Middelburg,0,0.0,0.9656521510563069,0.9646017699115044,471.31370208603585,2,54,31290931.40030474,6.277777777777778,162
Middelburg,0,0.0,0.9693227924179,0.9705014749262537,471.3078547697208,2,54,28036984.8292127,6.277777777777778,162
Middelburg,0,0.0,0.9674224873458721,0.9646017699115044,472.2596298819193,2,54,28812046.176178586,6.277777777777778,162
Middelburg,0,0.0,0.9694147973016937,0.9734513274336283,472.2596298819193,2,54,27555567.686722916,6.277777777777778,162
Middelburg,0,0.0,0.9580633164451433,0.967551622418879,478.0561231065025,2,54,50995181.9824815,6.277777777777778,162
Middelburg,0,0.0,0.9598449431133508,0.9705014749262537,477.34427825469515,2,54,51106894.987904504,6.277777777777778,162
Middelburg,0,0.0,0.9579995205818972,0.9734513274336283,477.34902601912023,2,54,49386470.17539185,6.277777777777778,162
Middelburg,0,0.0,0.9578619611220952,0.9705014749262537,477.087977927543,2,54,51170046.7899657,6.277777777777778,162
Middelburg,0,0.0,0.9539385374182592,0.9616519174041298,502.10078687728947,2,54,29377667.133593608,6.277777777777778,162
Middelburg,0,0.0,0.9540889534177956,0.9587020648967551,500.5323056583304,2,54,28882841.729109406,6.277777777777778,162
Middelburg,0,0.0,0.9695867217873505,0.9823008849557522,502.0162516186302,2,54,31145929.22621071,6.277777777777778,162
Middelburg,0,0.0,0.9530812376834221,0.9587020648967551,500.5323056583304,2,54,29814736.426072877,6.277777777777778,162
Middelburg,0,0.0,0.9627557195265671,0.9705014749262537,493.7025361315075,2,54,29403456.445388153,6.277777777777778,162
Middelburg,0,0.0,0.9528639026815148,0.9616519174041298,492.3569687598341,2,54,29878487.833415058,6.277777777777778,162
Middelburg,0,0.0,0.9533003966887369,0.9616519174041298,492.3569687598341,2,54,30371730.34483913,6.277777777777778,162
Middelburg,0,0.0,0.9494038017693837,0.9587020648967551,492.35923303178146,2,54,28150781.255130082,6.277777777777778,162
Middelburg,0,0.0,0.9656715190957048,0.9793510324483776,471.7432287576093,2,54,34865091.39261433,6.277777777777778,162
Middelburg,0,0.0,0.9665741328809363,0.976401179941003,473.3191018837946,2,54,35393489.85058959,6.277777777777778,162
Middelburg,0,0.0,0.9662912208116383,0.9852507374631269,471.72437726793345,2,54,35315436.27292855,6.277777777777778,162
Middelburg,0,0.0,0.9648839982110374,0.976401179941003,471.71660409681783,2,54,36404099.066371106,6.277777777777778,162
Middelburg,0,0.0,0.9685321302945975,0.9705014749262537,488.51608739894306,2,54,48380334.691104785,6.277777777777778,162
Middelburg,0,0.0,0.9668928056173811,0.967551622418879,487.6686014335174,2,54,45936135.1421109,6.277777777777778,162
Middelburg,0,0.0,0.9607345966601358,0.967551622418879,487.60372411913903,2,54,45880146.13905839,6.277777777777778,162
Middelburg,0,0.0,0.9570724996733775,0.9557522123893806,487.58648530534816,2,54,47891335.78777893,6.277777777777778,162
Middelburg,0,0.0,0.9496387805356966,0.9557522123893806,482.57627350007834,2,54,32387825.661697697,6.277777777777778,162
Middelburg,0,0.0,0.9610763938905516,0.9646017699115044,482.55960690615433,2,54,31308575.12711678,6.277777777777778,162
Middelburg,0,0.0,0.9593427183062652,0.9646017699115044,482.60687201043856,2,54,29726008.6981436,6.277777777777778,162
Middelburg,0,0.0,0.959122933534221,0.9646017699115044,482.57755749799713,2,54,30067512.548658505,6.277777777777778,162
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,52,24417417.172115482,6.277777777777778,154
Middelburg,1,0.0,0.9090468366899722,0.9056047197640118,528.9156039501822,2,46,20950779.730375264,6.277777777777778,128
Middelburg,1,0.0,0.915758444194449,0.9144542772861357,561.0360822558082,2,44,17895902.299554866,6.277777777777778,119
Middelburg,1,0.0,0.8791907256687153,0.8731563421828908,589.0665329004037,2,39,14925917.468443662,6.277777777777778,99
Middelburg,1,0.0,0.945079268465068,0.9557522123893806,540.9911505880567,2,52,33405408.734512363,6.277777777777778,153
Middelburg,1,0.0,0.9333850837344527,0.9380530973451328,539.2328106241172,2,51,35332671.53812461,6.277777777777778,148
Middelburg,1,0.0,0.9477160191130366,0.9587020648967551,564.1250181925781,2,49,36735923.29063865,6.277777777777778,143
Middelburg,1,0.0,0.9457557335056408,0.9587020648967551,564.1223638327797,2,49,35034313.37470714,6.277777777777778,143
Middelburg,1,0.0,0.9383355142747205,0.9469026548672567,539.3332170943471,2,51,29961239.107199352,6.277777777777778,152
Middelburg,1,0.0,0.927002476332734,0.9262536873156342,578.1562879756908,2,47,18686051.049080145,6.277777777777778,144
Middelburg,1,0.0,0.9138992750615218,0.911504424778761,578.4099450190354,2,47,20485218.026769567,6.277777777777778,139
Middelburg,1,0.0,0.9139628571085157,0.9026548672566371,594.0241884657759,2,45,18415275.09396951,6.277777777777778,122
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,52,23088289.629111502,6.277777777777778,157
Middelburg,1,0.0,0.9228865098545577,0.9203539823008849,529.0020928286865,2,47,20126243.827028744,6.277777777777778,134
Middelburg,1,0.0,0.9164563800978461,0.9144542772861357,538.4922849627011,2,46,16857962.211697523,6.277777777777778,126
Middelburg,1,0.0,0.9160678993773622,0.9203539823008849,536.9937016834024,2,45,18890459.403174456,6.277777777777778,121
Middelburg,1,0.0,0.9634558753164699,0.9734513274336283,452.5623693086459,2,52,53056293.80864523,6.277777777777778,153
Middelburg,1,0.0,0.9579340691927178,0.9587020648967551,452.5623693086459,2,50,57286382.24719254,6.277777777777778,143
Middelburg,1,0.0,0.9389870816616646,0.9321533923303835,451.38693497420286,2,49,58473537.23896575,6.277777777777778,133
Middelburg,1,0.0,0.938868924612065,0.9292035398230089,451.60199822116834,2,48,62174904.40971988,6.277777777777778,127
Middelburg,1,0.0,0.9508741581594888,0.9557522123893806,500.48907088778435,2,52,40271130.592365645,6.277777777777778,156
Middelburg,1,0.0,0.9420382555471641,0.943952802359882,511.8156678255939,2,48,39695422.0506556,6.277777777777778,145
Middelburg,1,0.0,0.9418472980217246,0.9498525073746312,514.5214351221925,2,48,40212496.074852556,6.277777777777778,144
Middelburg,1,0.0,0.9081005403896302,0.8938053097345132,538.0150423354434,2,45,34750135.78882414,6.277777777777778,136
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,51,22839501.9457493,6.277777777777778,155
Middelburg,1,0.0,0.9399428417678303,0.9351032448377581,517.2186438613332,2,48,25899196.258975364,6.277777777777778,135
Middelburg,1,0.0,0.9443105855845001,0.9380530973451328,515.5715477735735,2,48,20682671.598171204,6.277777777777778,134
Middelburg,1,0.0,0.9384424535911635,0.9380530973451328,564.5906758181948,2,44,21285946.38917795,6.277777777777778,118
Middelburg,1,0.0,0.9498503789679562,0.9557522123893806,493.9952314640316,2,52,21882623.442820773,6.277777777777778,152
Middelburg,1,0.0,0.928840310593603,0.9351032448377581,498.99364749673754,2,45,30630238.27611159,6.277777777777778,120
Middelburg,1,0.0,0.9064110153388067,0.9085545722713865,541.9357387221291,2,42,23119649.058054622,6.277777777777778,114
Middelburg,1,0.0,0.8765616514815902,0.8731563421828908,676.2140002763115,2,38,21508282.45519099,6.277777777777778,103
Middelburg,1,0.0,0.9443796538146699,0.943952802359882,517.9512845632532,2,52,107335383.99952954,6.277777777777778,154
Middelburg,1,0.0,0.9343399229658563,0.9410029498525073,517.95073597349,2,48,62533624.6796064,6.277777777777778,134
Middelburg,1,0.0,0.9120331251167266,0.911504424778761,592.5512079590942,2,41,98594920.02352068,6.277777777777778,111
Middelburg,1,0.0,0.9004671126590231,0.9026548672566371,589.8687893547434,2,36,127827139.87097557,6.277777777777778,83
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,51,22890925.496744923,6.277777777777778,153
Middelburg,1,0.0,0.9422959126520782,0.943952802359882,538.0820737603377,2,44,20744298.26794075,6.277777777777778,131
Middelburg,1,0.0,0.9425006179498563,0.943952802359882,538.0820737603377,2,44,19722746.47291676,6.277777777777778,131
Middelburg,1,0.0,0.9276767420530524,0.9262536873156342,557.9129601375432,2,41,19787182.994745318,6.277777777777778,116
Middelburg,1,0.0,0.9793125095857226,0.9941002949852508,464.99224802998424,2,54,60449240.453590214,6.277777777777778,159
Middelburg,1,0.0,0.9787388485871936,0.9941002949852508,467.705967135557,2,54,62812776.51601134,6.277777777777778,159
Middelburg,1,0.0,0.9470065209792162,0.9646017699115044,479.9629060580172,2,50,63452134.50342876,6.277777777777778,134
Middelburg,1,0.0,0.9330805734957941,0.9528023598820059,480.0466179322699,2,49,74441006.4848115,6.277777777777778,125
Middelburg,1,0.0,0.95806504807685,0.9557522123893806,482.1026405015102,2,54,41142301.34798912,6.277777777777778,158
Middelburg,1,0.0,0.9470721971720725,0.9469026548672567,492.61267012083954,2,50,35661569.50876187,6.277777777777778,143
Middelburg,1,0.0,0.9157507700651022,0.911504424778761,486.62084311733406,2,46,39930939.901842855,6.277777777777778,123
Middelburg,1,0.0,0.885621373525707,0.887905604719764,532.53773900836,2,41,59850793.11939537,6.277777777777778,110
Middelburg,1,0.0,0.9515751168869264,0.9557522123893806,510.3439938519825,2,53,23606890.65700238,6.277777777777778,156
Middelburg,1,0.0,0.9454409446471597,0.9498525073746312,515.6509817159057,2,52,22047715.338734645,6.277777777777778,144
Middelburg,1,0.0,0.9369421867246518,0.9380530973451328,522.3116420666412,2,47,21936931.388356544,6.277777777777778,129
Middelburg,1,0.0,0.9147783834098057,0.9026548672566371,534.747582414772,2,46,23574221.589315142,6.277777777777778,126
Middelburg,1,0.0,0.9666624357691939,0.9705014749262537,498.8541108300668,2,53,35358724.568942726,6.277777777777778,150
Middelburg,1,0.0,0.963292810750538,0.9705014749262537,499.169971015518,2,53,36241832.11822082,6.277777777777778,150
Middelburg,1,0.0,0.9123273307907325,0.9085545722713865,559.8201757234383,2,51,33380989.930709686,6.277777777777778,141
Middelburg,1,0.0,0.9195851966190599,0.9174041297935103,606.3768553144697,2,49,33295033.748882655,6.277777777777778,139
Middelburg,1,0.0,0.9565519511975576,0.967551622418879,493.98725629356596,2,48,24312557.243729413,6.277777777777778,147
Middelburg,1,0.0,0.9570486703753688,0.967551622418879,509.1681597527294,2,45,24012323.834241956,6.277777777777778,130
Middelburg,1,0.0,0.9582376325372046,0.967551622418879,509.1421994735119,2,44,22849236.122629393,6.277777777777778,126
Middelburg,1,0.0,0.9348924957469547,0.9380530973451328,546.4053008494939,2,42,23293133.62146649,6.277777777777778,113
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,52,23113033.458068483,6.277777777777778,156
Middelburg,1,0.0,0.9391663919288785,0.9380530973451328,522.9602356230682,2,48,24511789.603075944,6.277777777777778,135
Middelburg,1,0.0,0.9370962521586534,0.9410029498525073,540.3608472985078,2,47,22075203.974725727,6.277777777777778,128
Middelburg,1,0.0,0.9354640851372314,0.9469026548672567,537.1116883932715,2,44,20531534.34805402,6.277777777777778,116
Middelburg,1,0.0,0.9781154696520626,0.9911504424778761,466.8678389366212,2,52,54067179.44016761,6.277777777777778,153
Middelburg,1,0.0,0.9516945193279683,0.9646017699115044,496.8731311927154,2,47,43472415.75530478,6.277777777777778,143
Middelburg,1,0.0,0.9365762538605236,0.943952802359882,584.3496159555073,2,43,33725403.15670338,6.277777777777778,126
Middelburg,1,0.0,0.8983620073712845,0.9056047197640118,616.8006111536639,2,41,35788636.395506635,6.277777777777778,115
Middelburg,1,0.0,0.9484999917942153,0.9498525073746312,470.1327107599624,2,51,37276472.958034836,6.277777777777778,150
Middelburg,1,0.0,0.9385505639446875,0.943952802359882,477.68122342163014,2,46,42045553.18721137,6.277777777777778,130
Middelburg,1,0.0,0.9385392904405062,0.9410029498525073,475.50023805376566,2,46,42209057.96419805,6.277777777777778,130
Middelburg,1,0.0,0.9506346470129463,0.9646017699115044,484.17312907707264,2,45,33361169.772211496,6.277777777777778,123
Middelburg,1,0.0,0.9497641484830663,0.943952802359882,515.4036083449292,2,52,22967845.780851502,6.277777777777778,154
Middelburg,1,0.0,0.9208431998225521,0.9174041297935103,520.5549977676325,2,48,23750798.377037797,6.277777777777778,138
Middelburg,1,0.0,0.9221997154194534,0.9144542772861357,520.6226068192549,2,47,20147840.610226233,6.277777777777778,134
Middelburg,1,0.0,0.9082172917630033,0.9085545722713865,532.1098937229283,2,44,22252820.94298059,6.277777777777778,124
Middelburg,1,0.0,0.9687262557195776,0.9823008849557522,502.3118262989699,2,50,60477670.66717686,6.277777777777778,148
